timestamp(seconds),value
30.2,67.7229493
30.3,67.362490235
30.4,68.0834083651
30.5,68.0834083651
30.6,67.7229493
30.7,67.362490235
30.8,67.0020311699
30.9,66.674353895
31.0,66.3138948299
31.1,66.3138948299
31.2,67.0020311699
31.3,66.674353895
31.4,66.3138948299
31.5,65.9534513901
31.6,65.592992325
31.7,65.2325332599
31.8,65.2325332599
31.9,65.9534513901
32.0,65.592992325
32.1,65.2325332599
32.2,64.9048559851
32.3,64.9048559851
32.4,64.1839378549
32.5,63.8234944151
32.6,64.54439692
32.7,64.54439692
32.8,64.1839378549
32.9,63.8234944151
33.0,63.4958015149
33.1,63.4958015149
33.2,63.1353580751
33.3,63.1353580751
33.4,63.4958015149
33.5,63.4958015149
33.6,63.1353580751
33.7,63.1353580751
33.8,62.77489901
33.9,62.4144399449
34.0,62.0867626701
34.1,62.77489901
34.2,62.4144399449
34.3,62.0867626701
34.4,62.0867626701
34.5,61.3658445399
34.6,61.0054011001
34.7,61.0054011001
34.8,61.726303605
34.9,61.3658445399
35.0,61.0054011001
35.1,60.6777082
35.2,60.3172491349
35.3,59.956805695
35.4,59.956805695
35.5,60.3172491349
35.6,59.956805695
35.7,59.59634663
35.8,59.59634663
35.9,59.59634663
36.0,59.2358875649
36.1,59.2358875649
36.2,59.956805695
36.3,59.2358875649
36.4,59.2358875649
36.5,59.2358875649
36.6,58.90821029
36.7,58.5477512249
36.8,58.5477512249
36.9,58.90821029
37.0,58.5477512249
37.1,58.1873077851
37.2,58.1873077851
37.3,57.82684872
37.4,57.4991558199
37.5,57.4991558199
37.6,57.82684872
37.7,57.4991558199
37.8,57.1387123801
37.9,56.778253315
38.0,56.778253315
38.1,56.4177942499
38.2,56.090116975
38.3,56.778253315
38.4,56.4177942499
38.5,56.4177942499
38.6,56.090116975
38.7,55.7296579099
38.8,55.3692144701
38.9,55.3692144701
39.0,56.090116975
39.1,55.7296579099
39.2,55.3692144701
39.3,55.008755405
39.4,55.008755405
39.5,55.008755405
39.6,54.64829634
39.7,55.008755405
39.8,55.008755405
39.9,54.64829634
40.0,54.3206190651
40.1,54.3206190651
40.2,53.96016
40.3,53.5997009349
40.4,53.96016
40.5,53.96016
40.6,53.5997009349
40.7,53.5997009349
40.8,53.2392574951
40.9,52.911564595
41.0,52.5511055299
41.1,52.911564595
41.2,52.911564595
41.3,52.5511055299
41.4,52.1906620901
41.5,52.1906620901
41.6,51.830203025
41.7,51.5025257501
41.8,51.5025257501
41.9,51.830203025
42.0,51.5025257501
42.1,51.142066685
42.2,51.142066685
42.3,51.142066685
42.4,50.7816076199
42.5,50.4211641801
42.6,51.142066685
42.7,50.7816076199
42.8,50.4211641801
42.9,50.09347128
43.0,49.7330122149
43.1,49.7330122149
