timestamp(seconds),value
6.65,125.516210577
6.7,125.261134459
6.75,125.516210577
6.8,124.51910389
6.85,124.264038829
6.9,124.264038829
6.95,123.753886593
7.0,123.498821532
7.05,123.011867081
7.1,122.756790963
7.15,122.501714845
7.2,122.756790963
7.25,122.014760394
7.3,121.759684276
7.35,121.504619215
7.4,121.017664764
7.45,120.762588646
7.5,120.507512529
7.55,120.252436411
7.6,120.020558077
7.65,120.507512529
7.7,119.510416899
7.75,119.255340781
7.8,119.02345139
7.85,118.513310212
7.9,118.258234094
7.95,118.026355761
8.0,117.771279643
8.05,117.516214582
8.1,118.026355761
8.15,117.029249074
8.2,116.774184013
8.25,116.519107895
8.3,116.264031777
8.35,115.777077326
8.4,115.522001208
8.45,115.266936147
8.5,115.011860029
8.55,115.522001208
8.6,114.524905578
8.65,114.014764399
8.7,114.014764399
8.75,113.782875009
8.8,113.27273383
8.85,113.017657712
8.9,112.762581594
8.95,112.762581594
9.0,113.017657712
9.05,112.020562082
9.1,111.765485965
9.15,111.533596574
9.2,111.278531513
9.25,111.023455395
9.3,110.768379278
9.35,110.281424826
9.4,111.023455395
9.45,110.768379278
9.5,109.539394257
9.55,109.284329197
9.6,109.284329197
9.65,108.774176961
9.7,108.5191119
9.75,108.28722251
9.8,108.032146392
9.85,108.5191119
9.9,108.5191119
9.95,107.29012688
10.0,107.035050762
10.05,107.035050762
10.1,106.524909583
10.15,106.293020193
10.2,106.037944075
10.25,105.782879014
10.3,106.779974644
10.35,106.037944075
10.4,105.040848445
10.45,105.040848445
10.5,104.530696209
10.55,104.275631148
10.6,104.043741758
10.65,103.788676697
10.7,105.040848445
10.75,104.275631148
10.8,103.046646128
10.85,103.046646128
10.9,102.79157001
10.95,102.536493892
11.0,102.281428831
11.05,102.049539441
11.1,102.049539441
11.15,103.046646128
11.2,101.794463323
11.25,101.029246027
11.3,100.797367693
11.35,100.542291575
11.4,100.287226515
11.45,100.032150397
11.5,99.8002610064
11.55,99.8002610064
11.6,101.029246027
11.65,99.8002610064
11.7,99.0350437097
11.75,99.0350437097
11.8,98.5480892586
11.85,98.2930241978
11.9,98.0379480799
11.95,97.8060586896
12.0,99.0350437097
12.05,99.0350437097
12.1,97.5509936287
12.15,97.2959175108
12.2,97.0408413929
12.25,96.5538869418
12.3,96.2988108239
12.35,96.043745763
12.4,96.043745763
12.45,97.2959175108
12.5,96.2988108239
12.55,95.5567913119
12.6,95.301715194
12.65,95.0466390761
12.7,95.0466390761
12.75,94.7915740152
12.8,94.5596846249
12.85,95.7886696451
12.9,96.043745763
12.95,94.7915740152
13.0,94.0495434462
13.05,93.7944673283
13.1,93.3075128771
13.15,93.0524367592
13.2,92.7973716984
13.25,92.5422955805
13.3,92.5422955805
13.35,94.0495434462
13.4,92.5422955805
13.45,92.0553411294
13.5,91.8002650114
13.55,91.3133105603
13.6,91.0582344424
13.65,90.8031583245
13.7,90.8031583245
13.75,92.3104061902
13.8,91.0582344424
13.85,90.5480932636
13.9,90.3162038733
13.95,89.8060626946
14.0,89.5509865767
14.05,89.2959215159
14.1,89.0640321255
14.15,89.2959215159
14.2,90.8031583245
14.25,89.2959215159
14.3,88.8089560076
14.35,88.5538909468
14.4,88.0669364957
14.45,87.8118603778
14.5,87.5567842598
14.55,87.5567842598
14.6,89.2959215159
14.65,88.2988148289
14.7,87.5567842598
14.75,87.5567842598
14.8,87.0698298087
14.85,86.55968863
14.9,86.0495363941
14.95,86.0495363941
15.0,86.3046125121
15.05,87.0698298087
15.1,86.3046125121
15.15,86.0495363941
15.2,85.8176580609
15.25,85.3075058251
15.3,85.0524407643
15.35,84.5654863131
15.4,86.0495363941
15.45,85.8176580609
15.5,85.0524407643
15.55,84.820551374
15.6,84.5654863131
15.65,84.0553340773
15.7,83.8234557441
15.75,83.3133035082
15.8,83.5683796262
15.85,84.5654863131
15.9,84.0553340773
15.95,83.5683796262
16.0,83.3133035082
16.05,83.0582384474
16.1,82.5712729392
16.15,82.0611317605
16.2,83.5683796262
16.25,83.3133035082
16.3,83.0582384474
16.35,82.5712729392
16.4,82.3162078784
16.45,82.0611317605
16.5,81.5741773093
16.55,81.0640361306
16.6,80.8089600127
16.65,82.5712729392
16.7,82.0611317605
16.75,81.5741773093
16.8,81.3191011914
16.85,81.0640361306
16.9,80.5770706224
16.95,80.0669294436
17.0,79.8118533257
17.05,81.3191011914
17.1,81.0640361306
17.15,80.5770706224
17.2,80.3220055615
17.25,80.0669294436
17.3,79.5799749925
17.35,79.3248988746
17.4,78.8147576958
17.45,79.0698338138
17.5,80.3220055615
17.55,79.8118533257
17.6,79.3248988746
17.65,79.0698338138
17.7,78.8147576958
17.75,78.3278032447
17.8,78.0727271268
17.85,77.8176510089
17.9,79.3248988746
17.95,78.8147576958
18.0,78.3278032447
18.05,78.0727271268
18.1,77.8176510089
18.15,77.3306965577
18.2,77.0756204398
18.25,76.820555379
18.3,78.3278032447
18.35,77.8176510089
18.4,77.3306965577
18.45,77.0756204398
18.5,76.820555379
18.55,76.5654792611
18.6,76.3336009279
18.65,76.0785248099
18.7,77.3306965577
18.75,76.820555379
18.8,76.3336009279
18.85,76.0785248099
18.9,75.823448692
18.95,75.5683836312
19.0,75.3364942409
19.05,74.8263530622
19.1,76.3336009279
19.15,75.823448692
19.2,75.3364942409
19.25,75.081418123
19.3,74.8263530622
19.35,74.5712769442
19.4,74.0843224931
19.45,73.8292463752
19.5,75.3364942409
19.55,74.8263530622
19.6,74.5712769442
19.65,74.0843224931
19.7,73.8292463752
19.75,73.5741813144
19.8,73.3191051964
19.85,73.0872158061
19.9,72.8321507453
19.95,73.8292463752
20.0,73.5741813144
20.05,73.0872158061
20.1,72.8321507453
20.15,72.5770746274
20.2,72.3219985095
20.25,72.0901201763
20.3,72.0901201763
20.35,72.8321507453
20.4,72.5770746274
20.45,72.3219985095
20.5,72.0901201763
20.55,71.8350440584
20.6,71.5799679404
20.65,71.0698267617
20.7,71.0698267617
20.75,72.0901201763
20.8,71.8350440584
20.85,71.3249028796
20.9,71.0698267617
20.95,71.0698267617
21.0,70.5828723106
21.05,70.3277961926
21.1,70.0727311318
21.15,71.3249028796
21.2,71.0698267617
21.25,70.5828723106
21.3,70.3277961926
21.35,70.0727311318
21.4,69.8408417415
21.45,69.5857656236
21.5,69.5857656236
21.55,70.3277961926
21.6,70.0727311318
21.65,69.8408417415
21.7,69.5857656236
21.75,69.3307005628
21.8,69.0756244449
21.85,68.8437461116
21.9,68.5886699937
21.95,69.5857656236
22.0,69.3307005628
22.05,69.0756244449
22.1,68.8437461116
22.15,68.5886699937
22.2,68.3335938758
22.25,68.0785177579
22.3,67.8466394247
22.35,68.5886699937
22.4,68.5886699937
22.45,68.3335938758
22.5,67.8466394247
22.55,67.8466394247
22.6,67.5915633068
22.65,67.3364982459
22.7,67.081422128
22.75,66.8263460101
22.8,67.8466394247
22.85,67.5915633068
22.9,67.3364982459
22.95,67.081422128
23.0,67.081422128
23.05,66.8263460101
23.1,66.5944676769
23.15,66.339391559
23.2,67.081422128
23.25,67.081422128
23.3,66.8263460101
23.35,66.5944676769
23.4,66.339391559
23.45,66.0843209696
23.5,65.8292448517
23.55,65.5973609899
23.6,65.5973609899
23.65,66.5944676769
23.7,66.339391559
23.75,65.8292448517
23.8,65.5973609899
23.85,65.5973609899
23.9,65.3422904006
23.95,65.0872198112
24.0,64.8321436933
24.05,65.0872198112
