timestamp(seconds),value
9.65,118.87463599
9.7,118.514176925
9.75,118.153733485
9.8,117.826040585
9.85,118.153733485
9.9,117.465597145
9.95,117.10513808
10.0,116.744679015
10.05,116.41700174
10.1,116.056542675
10.15,115.69608361
10.2,116.056542675
10.25,115.69608361
10.3,115.00794727
10.35,115.00794727
10.4,114.64750383
10.45,113.9265857
10.5,113.9265857
10.55,113.9265857
10.6,114.287044765
10.65,113.23844936
10.7,112.877990295
10.75,112.517546855
10.8,112.15708779
10.85,112.15708779
10.9,111.82939489
10.95,112.15708779
11.0,111.82939489
11.05,110.74803332
11.1,110.74803332
11.15,110.74803332
11.2,110.05989698
11.25,110.05989698
11.3,110.420356045
11.35,110.05989698
11.4,109.011301575
11.45,109.011301575
11.5,108.650858135
11.55,108.29039907
11.6,107.929940005
11.65,109.011301575
11.7,108.29039907
11.75,107.241803665
11.8,107.241803665
11.85,106.8813446
11.9,106.52090116
11.95,106.160442095
12.0,106.160442095
12.05,106.8813446
12.1,105.83276482
12.15,105.11184669
12.2,105.11184669
12.25,104.75140325
12.3,104.42371035
12.35,104.42371035
12.4,105.11184669
12.45,104.42371035
12.5,103.34234878
12.55,103.34234878
12.6,102.981889715
12.65,102.65421244
12.7,102.65421244
12.75,102.65421244
12.8,103.34234878
12.85,101.933309935
12.9,101.57285087
12.95,101.24515797
13.0,100.88471453
13.05,100.88471453
13.1,100.524255465
13.15,101.57285087
13.2,100.524255465
13.25,99.8361191251
13.3,99.8361191251
13.35,99.47566006
13.4,99.1152009949
13.45,99.1152009949
13.5,99.8361191251
13.55,99.8361191251
13.6,98.4270646549
13.65,98.0666212151
13.7,97.70616215
13.75,97.70616215
13.8,97.3457030849
13.85,98.0666212151
13.9,98.0666212151
13.95,96.657566745
14.0,96.657566745
14.05,96.2971076799
14.1,95.9366642401
14.15,95.576205175
14.2,95.576205175
14.25,96.657566745
14.3,95.576205175
14.35,94.888068835
14.4,94.52760977
14.45,94.52760977
14.5,94.1671663301
14.55,94.1671663301
14.6,95.2485279001
14.65,94.1671663301
14.7,93.83947343
14.75,93.4790143649
14.8,93.1185709251
14.85,92.75811186
14.9,92.3976527949
14.95,93.83947343
15.0,93.1185709251
15.05,92.0699755201
15.1,92.0699755201
15.15,91.709516455
15.2,91.3490573899
15.25,90.9886139501
15.3,91.3490573899
15.35,91.709516455
15.4,90.9886139501
15.45,90.6609210499
15.5,90.3004776101
15.55,89.940018545
15.6,89.5795594799
15.65,89.5795594799
15.7,90.6609210499
15.75,89.5795594799
15.8,89.2518822051
15.85,88.89142314
15.9,88.5309640749
15.95,88.1705206351
16.0,88.1705206351
16.05,89.5795594799
16.1,88.5309640749
16.15,88.1705206351
16.2,87.842827735
16.25,87.12192523
16.3,87.12192523
16.35,86.761466165
16.4,88.1705206351
16.45,87.4823686699
16.5,87.12192523
16.55,86.761466165
16.6,86.4010070999
16.65,86.073329825
16.7,85.3524273201
16.75,85.7128707599
16.8,86.4010070999
16.85,86.073329825
16.9,85.7128707599
16.95,84.991968255
17.0,84.6642753549
17.05,84.3038319151
17.1,83.94337285
17.15,85.3524273201
17.2,84.991968255
17.25,84.3038319151
17.3,83.94337285
17.35,83.5829137849
17.4,83.25523651
17.45,82.8947774449
17.5,84.3038319151
17.55,83.94337285
17.6,83.25523651
17.65,82.8947774449
17.7,82.5343340051
17.75,82.17387494
17.8,81.8461820399
17.85,81.8461820399
17.9,83.25523651
17.95,82.5343340051
18.0,81.8461820399
18.05,81.8461820399
18.1,81.4857386001
18.15,81.125279535
18.2,80.7648204699
18.25,82.17387494
18.3,81.4857386001
18.35,81.125279535
18.4,80.7648204699
18.45,80.4043770301
18.5,80.07668413
18.55,79.7162250649
18.6,79.7162250649
18.65,80.7648204699
18.7,80.07668413
18.75,79.7162250649
18.8,79.3557816251
18.85,78.99532256
18.9,78.6676452851
18.95,78.6676452851
19.0,80.07668413
19.05,78.99532256
19.1,78.6676452851
19.15,78.6676452851
19.2,78.30718622
19.25,77.9467271549
19.3,77.5862837151
19.35,78.99532256
19.4,78.30718622
19.45,77.9467271549
19.5,77.9467271549
19.55,77.5862837151
19.6,77.258590815
19.65,76.8981317499
19.7,77.9467271549
19.75,77.258590815
19.8,77.258590815
19.85,76.8981317499
19.9,76.5376883101
19.95,76.177229245
20.0,75.8167701799
20.05,76.177229245
20.1,76.5376883101
20.15,76.5376883101
20.2,75.8167701799
20.25,75.8167701799
20.3,75.489092905
20.35,75.12863384
20.4,75.12863384
20.45,75.489092905
20.5,75.489092905
20.55,75.12863384
20.6,74.7681904001
20.65,74.7681904001
20.7,74.407731335
20.75,74.0800384349
20.8,74.7681904001
20.85,74.407731335
20.9,74.407731335
20.95,74.0800384349
21.0,73.7195949951
21.05,73.35913593
21.1,74.0800384349
21.15,73.7195949951
21.2,73.35913593
21.25,73.35913593
21.3,72.9986768649
21.35,72.6709995901
21.4,72.310540525
21.45,72.6709995901
21.5,72.6709995901
21.55,72.310540525
21.6,72.310540525
21.65,71.9500814599
21.7,71.5896380201
21.75,71.2619451199
21.8,71.2619451199
21.85,71.9500814599
21.9,71.5896380201
21.95,71.2619451199
22.0,71.2619451199
22.05,70.9015016801
22.1,70.9015016801
22.15,70.541042615
22.2,71.2619451199
22.25,70.9015016801
22.3,70.541042615
22.35,70.1805835499
22.4,70.1805835499
22.45,69.8201401101
22.5,69.49244721
22.55,70.1805835499
22.6,69.8201401101
22.65,69.49244721
22.7,69.49244721
22.75,69.1319881449
22.8,68.7715447051
22.85,68.41108564
22.9,69.1319881449
22.95,68.7715447051
23.0,68.41108564
23.05,68.41108564
23.1,68.0834083651
23.15,67.7229493
23.2,67.362490235
23.25,68.0834083651
23.3,67.7229493
23.35,67.7229493
23.4,67.362490235
23.45,67.0020311699
23.5,66.674353895
23.55,66.3138948299
23.6,67.362490235
23.65,67.0020311699
23.7,66.674353895
23.75,66.3138948299
23.8,66.3138948299
23.85,65.9534513901
23.9,65.592992325
23.95,66.3138948299
24.0,65.9534513901
24.05,65.592992325
24.1,65.2325332599
24.15,65.2325332599
24.2,64.9048559851
24.25,64.54439692
24.3,65.2325332599
24.35,65.2325332599
24.4,64.9048559851
24.45,64.54439692
24.5,64.1839378549
24.55,64.1839378549
24.6,63.8234944151
24.65,64.54439692
24.7,64.1839378549
24.75,63.8234944151
24.8,63.8234944151
24.85,63.4958015149
24.9,63.1353580751
24.95,63.8234944151
25.0,63.4958015149
25.05,63.1353580751
25.1,63.1353580751
25.15,63.1353580751
25.2,62.77489901
25.25,62.77489901
25.3,62.77489901
25.35,62.77489901
25.4,62.4144399449
25.45,62.4144399449
25.5,62.0867626701
25.55,61.726303605
25.6,62.4144399449
25.65,62.0867626701
25.7,61.726303605
25.75,61.726303605
25.8,61.3658445399
25.85,61.0054011001
25.9,61.3658445399
25.95,61.3658445399
26.0,61.3658445399
26.05,61.0054011001
26.1,60.6777082
26.15,60.6777082
26.2,60.3172491349
26.25,61.0054011001
26.3,60.6777082
26.35,60.3172491349
26.4,60.3172491349
26.45,59.956805695
26.5,59.59634663
26.55,59.59634663
26.6,60.3172491349
26.65,59.956805695
26.7,59.59634663
26.75,59.59634663
26.8,59.2358875649
26.85,59.2358875649
26.9,58.90821029
26.95,59.2358875649
27.0,59.2358875649
27.05,58.90821029
27.1,58.90821029
27.15,58.5477512249
27.2,58.5477512249
27.25,58.1873077851
27.3,58.5477512249
27.35,58.5477512249
27.4,58.1873077851
27.45,58.1873077851
27.5,57.82684872
27.55,57.82684872
27.6,57.4991558199
27.65,58.5477512249
27.7,57.82684872
27.75,57.82684872
27.8,57.4991558199
27.85,57.1387123801
27.9,57.1387123801
27.95,56.778253315
28.0,57.1387123801
28.05,57.1387123801
28.1,56.778253315
28.15,56.4177942499
28.2,56.4177942499
28.25,56.4177942499
28.3,56.090116975
28.35,55.7296579099
28.4,56.4177942499
28.45,56.090116975
28.5,56.090116975
28.55,55.7296579099
28.6,55.3692144701
28.65,55.3692144701
28.7,55.008755405
28.75,55.7296579099
28.8,55.3692144701
28.85,55.3692144701
28.9,55.008755405
28.95,55.008755405
29.0,54.64829634
29.05,54.64829634
29.1,55.008755405
29.15,55.008755405
29.2,54.64829634
29.25,54.3206190651
29.3,53.96016
29.35,53.96016
29.4,53.5997009349
29.45,54.3206190651
29.5,53.96016
29.55,53.5997009349
29.6,53.5997009349
29.65,53.2392574951
29.7,53.2392574951
29.75,52.911564595
29.8,52.5511055299
29.85,52.5511055299
29.9,52.1906620901
29.95,51.830203025
30.0,51.830203025
30.05,51.5025257501
30.1,51.142066685
30.15,52.1906620901
30.2,52.1906620901
30.25,51.830203025
30.3,51.830203025
30.35,51.830203025
30.4,51.142066685
30.45,51.142066685
30.5,51.830203025
30.55,51.5025257501
30.6,51.142066685
30.65,51.142066685
30.7,51.142066685
30.75,50.7816076199
30.8,51.142066685
30.85,51.142066685
30.9,51.142066685
30.95,50.7816076199
31.0,50.4211641801
31.05,50.09347128
31.1,50.09347128
31.15,50.7816076199
31.2,50.4211641801
31.25,50.09347128
31.3,50.09347128
31.35,49.7330122149
31.4,49.7330122149
