timestamp(seconds),value
13.0,120.507512529
13.05,120.507512529
13.1,120.252436411
13.15,120.252436411
13.2,120.762588646
13.25,120.252436411
13.3,119.510416899
13.35,119.510416899
13.4,119.255340781
13.45,119.02345139
13.5,118.76838633
13.55,118.76838633
13.6,118.513310212
13.65,118.258234094
13.7,118.026355761
13.75,118.026355761
13.8,117.771279643
13.85,117.516214582
13.9,117.516214582
13.95,117.261138464
14.0,117.029249074
14.05,116.774184013
14.1,117.516214582
14.15,116.774184013
14.2,116.519107895
14.25,116.519107895
14.3,116.264031777
14.35,116.008966716
14.4,116.008966716
14.45,115.777077326
14.5,115.777077326
14.55,116.008966716
14.6,115.522001208
14.65,115.266936147
14.7,115.011860029
14.75,114.779981696
14.8,114.779981696
14.85,114.524905578
14.9,114.26982946
14.95,115.011860029
15.0,114.524905578
15.05,114.014764399
15.1,113.782875009
15.15,113.782875009
15.2,113.527798891
15.25,113.27273383
15.3,113.017657712
15.35,113.782875009
15.4,113.527798891
15.45,113.017657712
15.5,112.530703261
15.55,112.530703261
15.6,112.275627143
15.65,112.020562082
15.7,111.765485965
15.75,111.765485965
15.8,111.533596574
15.85,112.530703261
15.9,112.020562082
15.95,111.533596574
16.0,111.278531513
16.05,111.023455395
16.1,110.768379278
16.15,110.536500944
16.2,110.281424826
16.25,110.281424826
16.3,110.026348709
16.35,111.023455395
16.4,110.536500944
16.45,110.026348709
16.5,109.771283648
16.55,109.539394257
16.6,109.029253079
16.65,109.029253079
16.7,108.774176961
16.75,108.5191119
16.8,108.5191119
16.85,108.5191119
16.9,109.284329197
16.95,108.774176961
17.0,108.28722251
17.05,108.28722251
17.1,107.777081331
17.15,107.522005213
17.2,107.29012688
17.25,107.29012688
17.3,107.035050762
17.35,107.777081331
17.4,107.777081331
17.45,107.29012688
17.5,106.779974644
17.55,106.524909583
17.6,106.293020193
17.65,106.037944075
17.7,105.782879014
17.75,105.782879014
17.8,105.527802896
17.85,106.293020193
17.9,106.524909583
17.95,105.782879014
18.0,105.272726778
18.05,105.040848445
18.1,104.785772327
18.15,104.530696209
18.2,104.275631148
18.25,104.275631148
18.3,104.043741758
18.35,104.043741758
18.4,105.040848445
18.45,104.275631148
18.5,103.788676697
18.55,103.788676697
18.6,103.278524461
18.65,103.046646128
18.7,103.046646128
18.75,102.79157001
18.8,102.536493892
18.85,103.533600579
18.9,103.278524461
18.95,102.79157001
19.0,102.536493892
19.05,102.281428831
19.1,101.794463323
19.15,101.794463323
19.2,101.539398262
19.25,101.284322144
19.3,101.284322144
19.35,102.049539441
19.4,101.794463323
19.45,101.284322144
19.5,101.029246027
19.55,100.797367693
19.6,100.542291575
19.65,100.287226515
19.7,100.032150397
19.75,100.032150397
19.8,100.032150397
19.85,100.797367693
19.9,100.287226515
19.95,99.8002610064
20.0,99.8002610064
20.05,99.2901198277
20.1,99.2901198277
20.15,99.0350437097
20.2,99.0350437097
20.25,98.8031653765
20.3,99.8002610064
20.35,99.2901198277
20.4,98.8031653765
20.45,98.5480892586
20.5,98.2930241978
20.55,98.0379480799
20.6,98.0379480799
20.65,97.8060586896
20.7,97.5509936287
20.75,98.5480892586
20.8,98.0379480799
20.85,97.8060586896
20.9,97.5509936287
20.95,97.2959175108
21.0,97.0408413929
21.05,97.0408413929
21.1,96.7857763321
21.15,96.5538869418
21.2,96.5538869418
21.25,97.5509936287
21.3,97.0408413929
21.35,96.7857763321
21.4,96.5538869418
21.45,96.2988108239
21.5,96.043745763
21.55,95.7886696451
21.6,95.7886696451
21.65,95.5567913119
21.7,96.5538869418
21.75,96.043745763
21.8,95.7886696451
21.85,95.7886696451
21.9,95.301715194
21.95,95.0466390761
22.0,94.7915740152
22.05,94.5596846249
22.1,94.5596846249
22.15,95.5567913119
22.2,95.301715194
22.25,95.0466390761
22.3,94.7915740152
22.35,94.5596846249
22.4,94.0495434462
22.45,93.7944673283
22.5,93.5393912104
22.55,93.5393912104
22.6,94.304608507
22.65,94.5596846249
22.7,94.304608507
22.75,94.0495434462
22.8,93.7944673283
22.85,93.5393912104
22.9,93.0524367592
22.95,92.7973716984
23.0,92.5422955805
23.05,92.5422955805
23.1,92.5422955805
23.15,93.5393912104
23.2,93.3075128771
23.25,92.7973716984
23.3,92.7973716984
23.35,92.3104061902
23.4,92.0553411294
23.45,91.8002650114
23.5,91.5451888935
23.55,91.5451888935
23.6,92.5422955805
23.65,92.3104061902
23.7,92.0553411294
23.75,91.5451888935
23.8,91.3133105603
23.85,91.0582344424
23.9,90.8031583245
23.95,90.5480932636
24.0,90.5480932636
24.05,91.8002650114
24.1,91.5451888935
24.15,91.0582344424
24.2,90.8031583245
24.25,90.8031583245
24.3,90.5480932636
24.35,90.0611388125
24.4,90.0611388125
24.45,89.8060626946
24.5,89.8060626946
24.55,90.8031583245
24.6,90.5480932636
24.65,90.3162038733
24.7,90.0611388125
24.75,89.8060626946
24.8,89.5509865767
24.85,89.2959215159
24.9,89.0640321255
24.95,88.8089560076
25.0,90.0611388125
25.05,90.0611388125
25.1,89.8060626946
25.15,89.5509865767
25.2,89.2959215159
25.25,89.0640321255
25.3,88.8089560076
25.35,88.5538909468
25.4,88.5538909468
25.45,89.2959215159
25.5,89.2959215159
25.55,89.0640321255
25.6,88.8089560076
25.65,88.8089560076
25.7,88.5538909468
25.75,88.2988148289
25.8,88.0669364957
25.85,87.8118603778
25.9,88.8089560076
25.95,88.5538909468
26.0,88.0669364957
26.05,88.0669364957
26.1,87.8118603778
26.15,87.5567842598
26.2,87.0698298087
26.25,86.8147536908
26.3,86.8147536908
26.35,87.8118603778
26.4,87.5567842598
26.45,87.3017081419
26.5,87.0698298087
26.55,86.8147536908
26.6,86.55968863
26.65,86.3046125121
26.7,86.0495363941
26.75,86.0495363941
26.8,87.0698298087
26.85,86.55968863
26.9,86.3046125121
26.95,86.0495363941
27.0,85.8176580609
27.05,85.562581943
27.1,85.3075058251
27.15,85.0524407643
27.2,85.0524407643
27.25,86.0495363941
27.3,85.8176580609
27.35,85.3075058251
27.4,85.3075058251
27.45,85.0524407643
27.5,84.820551374
27.55,84.3104101952
27.6,84.0553340773
27.65,84.0553340773
27.7,85.0524407643
27.75,84.820551374
27.8,84.820551374
27.85,84.3104101952
27.9,84.3104101952
27.95,84.0553340773
28.0,83.8234557441
28.05,83.5683796262
28.1,83.3133035082
28.15,83.0582384474
28.2,84.3104101952
28.25,83.8234557441
28.3,83.5683796262
28.35,83.3133035082
28.4,83.0582384474
28.45,83.0582384474
28.5,82.8263490571
28.55,82.5712729392
28.6,82.3162078784
28.65,83.3133035082
28.7,83.0582384474
28.75,82.5712729392
28.8,82.5712729392
28.85,82.3162078784
28.9,82.0611317605
28.95,81.8060556425
29.0,81.5741773093
29.05,81.5741773093
29.1,82.3162078784
29.15,82.0611317605
29.2,81.8060556425
29.25,81.8060556425
29.3,81.5741773093
29.35,81.3191011914
29.4,81.0640361306
29.45,80.8089600127
29.5,80.8089600127
29.55,81.5741773093
29.6,81.3191011914
29.65,81.0640361306
29.7,81.0640361306
29.75,80.8089600127
29.8,80.5770706224
29.85,80.5770706224
29.9,80.3220055615
29.95,80.8089600127
30.0,80.8089600127
30.05,80.5770706224
30.1,80.3220055615
30.15,80.3220055615
30.2,80.0669294436
30.25,79.8118533257
30.3,79.5799749925
30.35,79.5799749925
30.4,80.0669294436
30.45,80.0669294436
30.5,79.8118533257
30.55,79.5799749925
30.6,79.5799749925
30.65,79.3248988746
30.7,79.0698338138
30.75,78.8147576958
30.8,78.5596815779
30.85,79.3248988746
30.9,79.3248988746
30.95,79.0698338138
31.0,78.8147576958
31.05,78.8147576958
31.1,78.5596815779
31.15,78.3278032447
31.2,78.0727271268
31.25,78.0727271268
31.3,78.0727271268
31.35,78.3278032447
31.4,78.3278032447
31.45,78.0727271268
31.5,78.0727271268
31.55,77.8176510089
31.6,77.562585948
31.65,77.3306965577
31.7,77.3306965577
31.75,77.3306965577
31.8,77.562585948
31.85,77.562585948
31.9,77.3306965577
31.95,77.0756204398
32.0,76.820555379
32.05,76.820555379
32.1,76.5654792611
32.15,76.3336009279
32.2,76.0785248099
32.25,76.820555379
32.3,76.820555379
32.35,76.5654792611
32.4,76.3336009279
32.45,76.0785248099
32.5,75.823448692
32.55,75.823448692
32.6,75.5683836312
32.65,75.3364942409
32.7,75.823448692
32.75,75.823448692
32.8,75.823448692
32.85,75.5683836312
32.9,75.3364942409
32.95,75.3364942409
33.0,75.081418123
33.05,74.8263530622
33.1,74.5712769442
33.15,75.3364942409
33.2,75.081418123
33.25,74.8263530622
33.3,74.5712769442
33.35,74.5712769442
33.4,74.3162008263
33.45,74.0843224931
33.5,73.8292463752
33.55,73.8292463752
33.6,74.3162008263
33.65,74.3162008263
33.7,73.8292463752
33.75,73.8292463752
33.8,73.5741813144
33.85,73.3191051964
33.9,73.0872158061
33.95,72.8321507453
34.0,73.5741813144
34.05,73.5741813144
34.1,73.5741813144
34.15,73.3191051964
34.2,73.0872158061
34.25,72.8321507453
34.3,72.5770746274
34.35,72.5770746274
34.4,72.3219985095
34.45,72.8321507453
34.5,72.8321507453
34.55,72.8321507453
34.6,72.5770746274
34.65,72.3219985095
34.7,72.0901201763
34.75,72.0901201763
34.8,71.8350440584
34.85,71.5799679404
34.9,72.3219985095
34.95,72.0901201763
35.0,71.8350440584
35.05,71.8350440584
35.1,71.5799679404
35.15,71.3249028796
35.2,71.0698267617
35.25,71.0698267617
35.3,71.3249028796
35.35,71.5799679404
35.4,71.3249028796
35.45,71.0698267617
35.5,71.0698267617
35.55,70.8379484285
35.6,70.5828723106
35.65,70.5828723106
35.7,70.3277961926
35.75,70.8379484285
35.8,70.8379484285
35.85,70.8379484285
35.9,70.5828723106
35.95,70.5828723106
36.0,70.3277961926
36.05,70.0727311318
36.1,69.8408417415
36.15,69.5857656236
36.2,69.8408417415
36.25,70.0727311318
36.3,70.0727311318
36.35,69.8408417415
36.4,69.8408417415
36.45,69.5857656236
36.5,69.5857656236
36.55,69.3307005628
36.6,69.0756244449
36.65,69.5857656236
36.7,69.5857656236
36.75,69.3307005628
36.8,69.0756244449
36.85,69.0756244449
36.9,68.8437461116
36.95,68.8437461116
37.0,68.5886699937
37.05,68.3335938758
37.1,68.8437461116
37.15,68.8437461116
37.2,68.8437461116
37.25,68.5886699937
37.3,68.3335938758
37.35,68.3335938758
37.4,68.0785177579
37.45,67.8466394247
37.5,67.8466394247
37.55,68.0785177579
37.6,68.3335938758
37.65,68.3335938758
37.7,68.0785177579
37.75,67.8466394247
37.8,67.8466394247
37.85,67.5915633068
37.9,67.3364982459
37.95,67.3364982459
38.0,67.3364982459
38.05,67.5915633068
38.1,67.5915633068
38.15,67.3364982459
38.2,67.3364982459
38.25,67.081422128
38.3,66.8263460101
38.35,66.8263460101
38.4,66.5944676769
38.45,66.5944676769
38.5,66.8263460101
38.55,66.8263460101
38.6,66.5944676769
38.65,66.5944676769
38.7,66.339391559
38.75,66.339391559
38.8,66.0843209696
38.85,65.8292448517
38.9,65.8292448517
38.95,66.0843209696
39.0,66.0843209696
39.05,66.0843209696
39.1,65.8292448517
39.15,65.8292448517
39.2,65.5973609899
39.25,65.5973609899
39.3,65.3422904006
39.35,65.3422904006
39.4,65.0872198112
39.45,65.5973609899
39.5,65.5973609899
39.55,65.3422904006
39.6,65.3422904006
39.65,65.0872198112
39.7,65.0872198112
39.75,64.8321436933
39.8,64.6002598315
39.85,64.6002598315
39.9,64.8321436933
39.95,64.8321436933
40.0,64.6002598315
40.05,64.6002598315
40.1,64.3451892421
40.15,64.3451892421
40.2,64.0901186528
40.25,64.0901186528
40.3,63.8350425348
40.35,63.8350425348
40.4,64.3451892421
40.45,64.3451892421
40.5,64.0901186528
40.55,63.8350425348
40.6,63.8350425348
40.65,63.5799719455
40.7,63.5799719455
40.75,63.3480880837
40.8,63.3480880837
40.85,63.3480880837
40.9,63.5799719455
40.95,63.5799719455
41.0,63.3480880837
41.05,63.3480880837
41.1,63.3480880837
41.15,63.0930174943
41.2,63.0930174943
41.25,62.8379413764
41.3,62.8379413764
41.35,63.0930174943
41.4,63.0930174943
41.45,63.0930174943
41.5,62.8379413764
41.55,62.8379413764
41.6,62.5828707871
41.65,62.5828707871
41.7,62.3509869253
41.75,62.3509869253
41.8,62.5828707871
41.85,62.5828707871
41.9,62.5828707871
41.95,62.3509869253
42.0,62.3509869253
42.05,62.3509869253
42.1,62.0959163359
42.15,62.0959163359
42.2,61.840840218
42.25,62.3509869253
42.3,62.3509869253
42.35,62.0959163359
42.4,62.0959163359
42.45,61.840840218
42.5,61.840840218
42.55,61.840840218
42.6,61.5857696286
42.65,61.5857696286
42.7,61.5857696286
42.75,61.840840218
42.8,61.840840218
42.85,61.5857696286
42.9,61.5857696286
42.95,61.5857696286
43.0,61.3538857669
43.05,61.3538857669
43.1,61.3538857669
43.15,61.3538857669
43.2,61.3538857669
43.25,61.3538857669
43.3,61.3538857669
43.35,61.3538857669
43.4,61.098809649
43.45,61.098809649
43.5,61.098809649
43.55,60.8437390596
43.6,61.098809649
43.65,61.098809649
43.7,61.098809649
43.75,60.8437390596
43.8,60.8437390596
43.85,60.8437390596
43.9,60.8437390596
43.95,60.5886684702
44.0,60.5886684702
44.05,60.8437390596
44.1,60.8437390596
44.15,60.8437390596
44.2,60.5886684702
44.25,60.5886684702
44.3,60.5886684702
44.35,60.3567846085
44.4,60.3567846085
44.45,60.3567846085
44.5,60.3567846085
44.55,60.5886684702
44.6,60.5886684702
44.65,60.3567846085
44.7,60.3567846085
44.75,60.3567846085
44.8,60.1017084905
44.85,60.1017084905
44.9,60.1017084905
44.95,60.1017084905
45.0,60.1017084905
45.05,60.1017084905
45.1,60.1017084905
45.15,60.1017084905
45.2,59.8466379012
45.25,59.8466379012
