timestamp(seconds),value
17.95,87.5567842598
18.0,87.0698298087
18.05,86.8147536908
18.1,86.3046125121
18.15,86.0495363941
18.2,85.8176580609
18.25,87.8118603778
18.3,87.5567842598
18.35,86.8147536908
18.4,86.55968863
18.45,86.3046125121
18.5,85.8176580609
18.55,85.3075058251
18.6,85.0524407643
18.65,84.820551374
18.7,84.5654863131
18.75,84.0553340773
18.8,84.0553340773
18.85,83.8234557441
18.9,83.5683796262
18.95,83.3133035082
19.0,83.0582384474
19.05,83.0582384474
19.1,82.8263490571
19.15,85.3075058251
19.2,84.5654863131
19.25,83.8234557441
19.3,83.5683796262
19.35,83.3133035082
19.4,82.8263490571
19.45,82.5712729392
19.5,82.0611317605
19.55,83.5683796262
19.6,83.8234557441
19.65,83.3133035082
19.7,82.8263490571
19.75,82.5712729392
19.8,82.0611317605
19.85,81.8060556425
19.9,81.3191011914
19.95,81.0640361306
20.0,81.3191011914
20.05,82.5712729392
20.1,82.0611317605
20.15,81.8060556425
20.2,81.5741773093
20.25,81.0640361306
20.3,80.8089600127
20.35,80.5770706224
20.4,81.8060556425
20.45,81.5741773093
20.5,81.3191011914
20.55,80.8089600127
20.6,80.5770706224
20.65,80.3220055615
20.7,80.0669294436
20.75,79.8118533257
20.8,79.5799749925
20.85,80.8089600127
20.9,80.5770706224
20.95,80.0669294436
21.0,79.8118533257
21.05,79.5799749925
21.1,79.3248988746
21.15,79.0698338138
21.2,78.8147576958
21.25,78.5596815779
21.3,79.8118533257
21.35,79.5799749925
21.4,79.3248988746
21.45,79.0698338138
21.5,78.8147576958
21.55,78.5596815779
21.6,78.3278032447
21.65,77.8176510089
21.7,77.562585948
21.75,77.3306965577
21.8,78.5596815779
21.85,78.3278032447
21.9,78.0727271268
21.95,77.8176510089
22.0,77.562585948
22.05,77.562585948
22.1,77.0756204398
22.15,76.820555379
22.2,76.5654792611
22.25,76.5654792611
22.3,77.3306965577
22.35,77.3306965577
22.4,76.820555379
22.45,76.5654792611
22.5,76.3336009279
22.55,76.0785248099
22.6,75.823448692
22.65,75.823448692
22.7,75.5683836312
22.75,76.820555379
22.8,77.0756204398
22.85,76.5654792611
22.9,76.3336009279
22.95,76.3336009279
23.0,75.823448692
23.05,75.5683836312
23.1,75.5683836312
23.15,75.081418123
23.2,75.081418123
23.25,76.3336009279
23.3,76.0785248099
23.35,75.823448692
23.4,75.823448692
23.45,75.5683836312
23.5,75.3364942409
23.55,74.8263530622
23.6,74.5712769442
23.65,74.3162008263
23.7,75.5683836312
23.75,75.3364942409
23.8,74.8263530622
23.85,74.5712769442
23.9,74.3162008263
23.95,74.0843224931
24.0,73.8292463752
24.05,73.3191051964
24.1,73.0872158061
24.15,74.5712769442
24.2,74.0843224931
24.25,73.5741813144
24.3,73.3191051964
24.35,73.0872158061
24.4,72.8321507453
24.45,72.3219985095
24.5,72.0901201763
24.55,71.8350440584
24.6,73.3191051964
24.65,73.0872158061
24.7,72.5770746274
24.75,72.3219985095
24.8,72.0901201763
24.85,71.8350440584
24.9,71.3249028796
24.95,71.0698267617
25.0,70.8379484285
25.05,72.3219985095
25.1,71.8350440584
25.15,71.3249028796
25.2,71.3249028796
25.25,71.0698267617
25.3,70.8379484285
25.35,70.3277961926
25.4,70.0727311318
25.45,70.0727311318
25.5,71.0698267617
25.55,70.8379484285
25.6,70.3277961926
25.65,70.0727311318
25.7,69.8408417415
25.75,69.5857656236
25.8,69.3307005628
25.85,69.0756244449
25.9,70.3277961926
25.95,70.0727311318
26.0,69.8408417415
26.05,69.3307005628
26.1,69.3307005628
26.15,68.8437461116
26.2,68.5886699937
26.25,68.3335938758
26.3,68.0785177579
26.35,69.3307005628
26.4,69.0756244449
26.45,68.8437461116
26.5,68.5886699937
26.55,68.3335938758
26.6,68.0785177579
26.65,67.8466394247
26.7,67.5915633068
26.75,67.3364982459
26.8,68.3335938758
26.85,68.0785177579
26.9,67.8466394247
26.95,67.5915633068
27.0,67.3364982459
27.05,67.081422128
27.1,66.8263460101
27.15,66.5944676769
27.2,67.5915633068
27.25,67.3364982459
27.3,67.081422128
27.35,66.8263460101
27.4,66.8263460101
27.45,66.5944676769
27.5,66.339391559
27.55,66.0843209696
27.6,65.8292448517
27.65,66.8263460101
27.7,66.5944676769
27.75,66.339391559
27.8,66.0843209696
27.85,65.8292448517
27.9,65.5973609899
27.95,65.5973609899
28.0,65.3422904006
28.05,65.3422904006
28.1,65.8292448517
28.15,65.8292448517
28.2,65.5973609899
28.25,65.3422904006
28.3,65.0872198112
28.35,65.0872198112
28.4,64.8321436933
28.45,64.6002598315
28.5,65.3422904006
28.55,65.0872198112
28.6,64.8321436933
28.65,64.8321436933
28.7,64.6002598315
28.75,64.3451892421
28.8,64.0901186528
28.85,64.0901186528
28.9,64.6002598315
28.95,64.6002598315
29.0,64.3451892421
29.05,64.0901186528
29.1,64.0901186528
29.15,63.8350425348
29.2,63.5799719455
29.25,63.3480880837
29.3,63.5799719455
29.35,64.0901186528
29.4,63.8350425348
29.45,63.5799719455
29.5,63.5799719455
29.55,63.3480880837
29.6,63.0930174943
29.65,63.0930174943
29.7,62.8379413764
29.75,63.3480880837
29.8,63.3480880837
29.85,63.0930174943
29.9,63.0930174943
29.95,62.8379413764
30.0,62.8379413764
30.05,62.5828707871
30.1,62.5828707871
30.15,62.5828707871
30.2,62.8379413764
30.25,62.8379413764
30.3,62.5828707871
30.35,62.3509869253
30.4,62.3509869253
30.45,62.0959163359
30.5,62.0959163359
30.55,61.840840218
30.6,62.3509869253
30.65,62.3509869253
30.7,62.0959163359
30.75,61.840840218
30.8,61.840840218
30.85,61.5857696286
30.9,61.5857696286
30.95,61.3538857669
31.0,61.840840218
31.05,61.840840218
31.1,61.5857696286
31.15,61.5857696286
31.2,61.3538857669
31.25,61.3538857669
31.3,61.098809649
31.35,61.098809649
31.4,61.098809649
31.45,61.3538857669
31.5,61.3538857669
31.55,61.098809649
31.6,61.098809649
31.65,60.8437390596
31.7,60.8437390596
31.75,60.5886684702
31.8,60.5886684702
31.85,61.098809649
31.9,60.8437390596
31.95,60.5886684702
32.0,60.5886684702
32.05,60.5886684702
32.1,60.3567846085
32.15,60.3567846085
32.2,60.1017084905
32.25,60.5886684702
32.3,60.5886684702
32.35,60.3567846085
32.4,60.3567846085
32.45,60.1017084905
32.5,60.1017084905
32.55,59.8466379012
32.6,59.8466379012
