timestamp(seconds),value
9.25,95.576205175
9.3,95.2485279001
9.35,95.2485279001
9.4,96.657566745
9.45,95.576205175
9.5,94.888068835
9.55,94.52760977
9.6,93.83947343
9.65,93.4790143649
9.7,93.1185709251
9.75,94.52760977
9.8,94.1671663301
9.85,93.1185709251
9.9,93.1185709251
9.95,92.3976527949
10.0,92.0699755201
10.05,91.709516455
10.1,91.709516455
10.15,93.1185709251
10.2,92.3976527949
10.25,91.709516455
10.3,91.3490573899
10.35,90.6609210499
10.4,90.3004776101
10.45,89.5795594799
10.5,89.940018545
10.55,90.9886139501
10.6,90.6609210499
10.65,89.940018545
10.7,89.2518822051
10.75,88.89142314
10.8,88.1705206351
10.85,88.1705206351
10.9,89.5795594799
10.95,88.89142314
11.0,88.5309640749
11.05,87.842827735
11.1,87.4823686699
11.15,86.761466165
11.2,86.761466165
11.25,88.1705206351
11.3,87.4823686699
11.35,87.12192523
11.4,86.4010070999
11.45,86.073329825
11.5,85.7128707599
11.55,84.991968255
11.6,85.3524273201
11.65,86.4010070999
11.7,85.7128707599
11.75,85.3524273201
11.8,84.6642753549
11.85,84.3038319151
11.9,83.94337285
11.95,83.5829137849
12.0,84.991968255
12.05,84.6642753549
12.1,83.94337285
12.15,83.5829137849
12.2,83.25523651
12.25,82.8947774449
12.3,82.5343340051
12.35,82.17387494
12.4,83.5829137849
12.45,82.8947774449
12.5,82.17387494
12.55,81.8461820399
12.6,81.4857386001
12.65,81.125279535
12.7,80.7648204699
12.75,82.17387494
12.8,81.8461820399
12.85,81.4857386001
12.9,80.7648204699
12.95,80.4043770301
13.0,80.07668413
13.05,79.7162250649
13.1,79.3557816251
13.15,80.7648204699
13.2,80.4043770301
13.25,79.7162250649
13.3,79.3557816251
13.35,78.99532256
13.4,78.6676452851
13.45,78.30718622
13.5,78.30718622
13.55,78.99532256
13.6,78.6676452851
13.65,78.30718622
13.7,77.9467271549
13.75,77.5862837151
13.8,77.258590815
13.85,76.8981317499
13.9,78.30718622
13.95,77.5862837151
14.0,76.8981317499
14.05,76.5376883101
14.1,76.5376883101
14.15,76.177229245
14.2,75.489092905
14.25,76.8981317499
14.3,76.5376883101
14.35,75.8167701799
14.4,75.489092905
14.45,75.12863384
14.5,74.7681904001
14.55,74.407731335
14.6,74.0800384349
14.65,75.489092905
14.7,74.7681904001
14.75,74.0800384349
14.8,73.7195949951
14.85,73.7195949951
14.9,73.35913593
14.95,72.9986768649
15.0,74.407731335
15.05,73.7195949951
15.1,72.9986768649
15.15,72.9986768649
15.2,72.6709995901
15.25,72.310540525
15.3,71.9500814599
15.35,73.35913593
15.4,72.6709995901
15.45,71.9500814599
15.5,71.9500814599
15.55,71.5896380201
15.6,71.2619451199
15.65,70.9015016801
15.7,71.9500814599
15.75,71.5896380201
15.8,70.9015016801
15.85,70.541042615
15.9,70.541042615
15.95,70.1805835499
16.0,69.8201401101
16.05,70.9015016801
16.1,70.1805835499
16.15,69.8201401101
16.2,69.49244721
16.25,69.49244721
16.3,69.1319881449
16.35,68.7715447051
16.4,69.49244721
16.45,69.1319881449
16.5,69.1319881449
16.55,68.7715447051
16.6,68.41108564
16.65,68.0834083651
16.7,67.7229493
16.75,67.7229493
16.8,68.41108564
16.85,68.0834083651
16.9,67.7229493
16.95,67.362490235
17.0,67.0020311699
17.05,67.0020311699
17.1,66.3138948299
17.15,67.7229493
17.2,67.0020311699
17.25,66.674353895
17.3,66.3138948299
17.35,65.9534513901
17.4,65.592992325
17.45,65.2325332599
17.5,65.2325332599
17.55,65.9534513901
17.6,65.592992325
17.65,65.2325332599
17.7,64.9048559851
17.75,64.9048559851
17.8,64.54439692
17.85,64.1839378549
17.9,65.2325332599
17.95,64.54439692
18.0,64.1839378549
18.05,63.8234944151
18.1,63.8234944151
18.15,63.4958015149
18.2,63.1353580751
18.25,64.1839378549
18.3,63.4958015149
18.35,63.4958015149
18.4,63.1353580751
18.45,62.77489901
18.5,62.4144399449
18.55,62.0867626701
18.6,62.0867626701
18.65,62.77489901
18.7,62.4144399449
18.75,62.0867626701
18.8,61.726303605
18.85,61.726303605
18.9,61.3658445399
18.95,61.0054011001
19.0,61.726303605
19.05,61.3658445399
19.1,61.0054011001
19.15,60.6777082
19.2,60.6777082
19.25,60.3172491349
19.3,59.956805695
19.35,61.0054011001
19.4,60.6777082
19.45,60.3172491349
19.5,59.956805695
19.55,59.59634663
19.6,59.59634663
19.65,59.2358875649
19.7,59.956805695
19.75,59.956805695
19.8,59.59634663
19.85,59.2358875649
19.9,58.90821029
19.95,58.5477512249
20.0,58.5477512249
20.05,58.5477512249
20.1,58.90821029
20.15,58.5477512249
20.2,58.5477512249
20.25,58.1873077851
20.3,57.82684872
20.35,57.4991558199
20.4,57.82684872
20.45,58.1873077851
20.5,57.82684872
20.55,57.4991558199
20.6,57.4991558199
20.65,57.1387123801
20.7,56.778253315
20.75,56.778253315
20.8,57.4991558199
20.85,57.1387123801
20.9,56.778253315
20.95,56.4177942499
21.0,56.4177942499
21.05,56.090116975
21.1,55.7296579099
21.15,56.4177942499
21.2,56.4177942499
21.25,55.7296579099
21.3,55.7296579099
21.35,55.3692144701
21.4,55.008755405
21.45,55.008755405
21.5,55.008755405
21.55,55.3692144701
21.6,55.008755405
21.65,54.64829634
21.7,54.64829634
21.75,54.3206190651
21.8,53.96016
21.85,53.96016
21.9,54.64829634
21.95,53.96016
22.0,53.96016
22.05,53.5997009349
22.1,53.5997009349
22.15,53.2392574951
22.2,53.2392574951
22.25,53.2392574951
22.3,53.5997009349
22.35,53.2392574951
22.4,52.911564595
22.45,52.5511055299
22.5,52.5511055299
22.55,52.1906620901
22.6,52.1906620901
22.65,52.5511055299
22.7,52.1906620901
22.75,51.830203025
22.8,51.830203025
22.85,51.5025257501
22.9,51.142066685
22.95,50.7816076199
23.0,51.142066685
23.05,51.142066685
23.1,50.7816076199
23.15,50.7816076199
23.2,50.4211641801
23.25,50.4211641801
23.3,50.09347128
23.35,50.09347128
23.4,50.4211641801
23.45,50.09347128
23.5,49.7330122149
23.55,49.7330122149
