timestamp(seconds),value
6.25,112.762581594
6.3,112.530703261
6.35,112.020562082
6.4,111.765485965
6.45,113.27273383
6.5,112.530703261
6.55,111.278531513
6.6,110.768379278
6.65,110.281424826
6.7,110.026348709
6.75,109.771283648
6.8,109.284329197
6.85,109.284329197
6.9,111.278531513
6.95,110.536500944
7.0,109.284329197
7.05,108.774176961
7.1,108.032146392
7.15,107.29012688
7.2,107.035050762
7.25,106.779974644
7.3,106.524909583
7.35,108.032146392
7.4,108.5191119
7.45,108.032146392
7.5,107.035050762
7.55,106.293020193
7.6,105.527802896
7.65,105.040848445
7.7,104.785772327
7.75,104.275631148
7.8,104.043741758
7.85,106.293020193
7.9,106.037944075
7.95,105.040848445
8.0,104.043741758
8.05,103.278524461
8.1,102.536493892
8.15,102.281428831
8.2,102.049539441
8.25,101.794463323
8.3,104.043741758
8.35,104.043741758
8.4,102.536493892
8.45,101.794463323
8.5,100.797367693
8.55,100.287226515
8.6,99.8002610064
8.65,99.5451959456
8.7,99.0350437097
8.75,100.797367693
8.8,101.029246027
8.85,100.797367693
8.9,99.2901198277
8.95,98.2930241978
9.0,97.8060586896
9.05,97.2959175108
9.1,97.0408413929
9.15,96.7857763321
9.2,97.2959175108
9.25,98.5480892586
9.3,97.5509936287
9.35,96.7857763321
9.4,95.7886696451
9.45,95.301715194
9.5,95.0466390761
9.55,94.7915740152
9.6,96.2988108239
9.65,96.7857763321
9.7,96.2988108239
9.75,95.0466390761
9.8,94.0495434462
9.85,93.5393912104
9.9,93.0524367592
9.95,92.7973716984
10.0,92.5422955805
10.05,93.5393912104
10.1,94.5596846249
10.15,93.3075128771
10.2,92.5422955805
10.25,91.8002650114
10.3,91.3133105603
10.35,90.8031583245
10.4,90.5480932636
10.45,92.0553411294
10.5,92.7973716984
10.55,92.5422955805
10.6,91.0582344424
10.65,90.3162038733
10.7,89.5509865767
10.75,89.2959215159
10.8,88.8089560076
10.85,90.3162038733
10.9,91.3133105603
10.95,90.8031583245
11.0,89.5509865767
11.05,88.8089560076
11.1,88.2988148289
11.15,87.8118603778
11.2,87.3017081419
11.25,88.8089560076
11.3,89.8060626946
11.35,89.2959215159
11.4,88.0669364957
11.45,87.5567842598
11.5,87.3017081419
11.55,86.8147536908
11.6,86.3046125121
11.65,87.5567842598
11.7,88.5538909468
11.75,87.8118603778
11.8,86.8147536908
11.85,86.55968863
11.9,86.0495363941
11.95,85.562581943
12.0,85.3075058251
12.05,84.820551374
12.1,86.8147536908
12.15,86.3046125121
12.2,85.3075058251
12.25,85.0524407643
12.3,84.820551374
12.35,84.5654863131
12.4,84.0553340773
12.45,83.5683796262
12.5,83.8234557441
12.55,85.0524407643
12.6,84.0553340773
12.65,83.8234557441
12.7,83.5683796262
12.75,83.3133035082
12.8,82.8263490571
12.85,82.3162078784
12.9,82.0611317605
12.95,81.5741773093
13.0,83.8234557441
13.05,83.3133035082
13.1,82.5712729392
13.15,82.3162078784
13.2,82.0611317605
13.25,81.5741773093
13.3,81.0640361306
13.35,80.8089600127
13.4,80.3220055615
13.45,80.0669294436
13.5,80.3220055615
13.55,81.8060556425
13.6,81.3191011914
13.65,80.5770706224
13.7,80.3220055615
13.75,80.0669294436
13.8,79.5799749925
13.85,79.3248988746
13.9,78.8147576958
13.95,78.5596815779
14.0,80.5770706224
14.05,80.0669294436
14.1,79.3248988746
14.15,79.0698338138
14.2,78.8147576958
14.25,78.3278032447
14.3,77.8176510089
14.35,77.562585948
14.4,77.0756204398
14.45,76.820555379
14.5,79.3248988746
14.55,78.5596815779
14.6,77.562585948
14.65,77.3306965577
14.7,77.0756204398
14.75,76.5654792611
14.8,76.0785248099
14.85,75.823448692
14.9,75.3364942409
14.95,76.5654792611
15.0,77.562585948
15.05,76.820555379
15.1,75.823448692
15.15,75.5683836312
15.2,75.081418123
15.25,74.8263530622
15.3,74.3162008263
15.35,73.8292463752
15.4,73.5741813144
15.45,75.823448692
15.5,75.081418123
15.55,74.3162008263
15.6,74.0843224931
15.65,73.5741813144
15.7,73.3191051964
15.75,72.8321507453
15.8,72.3219985095
15.85,72.0901201763
15.9,74.5712769442
15.95,74.0843224931
16.0,73.0872158061
16.05,72.5770746274
16.1,72.3219985095
16.15,72.0901201763
16.2,71.5799679404
16.25,71.0698267617
16.3,70.8379484285
16.35,73.0872158061
16.4,72.5770746274
16.45,71.8350440584
16.5,71.3249028796
16.55,71.0698267617
16.6,70.8379484285
16.65,70.3277961926
16.7,70.0727311318
16.75,71.3249028796
16.8,71.8350440584
16.85,71.0698267617
16.9,70.3277961926
16.95,70.0727311318
17.0,69.8408417415
17.05,69.3307005628
17.1,69.0756244449
17.15,68.8437461116
17.2,70.8379484285
17.25,70.0727311318
17.3,69.3307005628
17.35,69.0756244449
17.4,68.8437461116
17.45,68.5886699937
17.5,68.0785177579
17.55,67.8466394247
17.6,68.3335938758
17.65,69.0756244449
17.7,68.5886699937
17.75,68.3335938758
17.8,68.0785177579
17.85,67.8466394247
17.9,67.3364982459
17.95,67.081422128
18.0,68.3335938758
18.05,68.3335938758
18.1,68.0785177579
18.15,67.5915633068
18.2,67.3364982459
18.25,67.081422128
18.3,66.8263460101
18.35,66.5944676769
18.4,66.339391559
18.45,67.5915633068
18.5,67.3364982459
18.55,66.8263460101
18.6,66.5944676769
18.65,66.339391559
18.7,66.0843209696
18.75,65.8292448517
18.8,65.5973609899
18.85,66.8263460101
18.9,66.5944676769
18.95,66.0843209696
19.0,66.0843209696
19.05,65.8292448517
19.1,65.5973609899
19.15,65.3422904006
19.2,65.0872198112
19.25,64.8321436933
19.3,66.0843209696
19.35,65.8292448517
19.4,65.5973609899
19.45,65.3422904006
19.5,65.3422904006
19.55,65.0872198112
19.6,64.8321436933
19.65,64.6002598315
19.7,64.3451892421
19.75,65.5973609899
19.8,65.0872198112
19.85,64.8321436933
19.9,64.6002598315
19.95,64.6002598315
20.0,64.3451892421
20.05,64.0901186528
20.1,63.8350425348
20.15,63.8350425348
20.2,64.6002598315
20.25,64.3451892421
20.3,63.8350425348
20.35,63.8350425348
20.4,63.5799719455
20.45,63.3480880837
20.5,63.3480880837
20.55,63.0930174943
20.6,63.0930174943
20.65,63.8350425348
20.7,63.5799719455
20.75,63.0930174943
20.8,63.0930174943
20.85,62.8379413764
20.9,62.8379413764
20.95,62.5828707871
21.0,62.3509869253
21.05,62.3509869253
21.1,63.0930174943
21.15,62.8379413764
21.2,62.5828707871
21.25,62.3509869253
21.3,62.3509869253
21.35,62.0959163359
21.4,62.0959163359
21.45,61.840840218
21.5,61.840840218
21.55,62.3509869253
21.6,62.0959163359
21.65,62.0959163359
21.7,61.840840218
21.75,61.5857696286
21.8,61.5857696286
21.85,61.3538857669
21.9,61.3538857669
21.95,61.3538857669
22.0,61.840840218
22.05,61.840840218
22.1,61.5857696286
22.15,61.3538857669
22.2,61.3538857669
22.25,61.098809649
22.3,61.098809649
22.35,60.8437390596
22.4,60.8437390596
22.45,60.8437390596
22.5,61.3538857669
22.55,61.098809649
22.6,60.8437390596
22.65,60.8437390596
22.7,60.5886684702
22.75,60.5886684702
22.8,60.5886684702
22.85,60.3567846085
22.9,60.3567846085
22.95,60.8437390596
23.0,60.5886684702
23.05,60.3567846085
23.1,60.3567846085
23.15,60.3567846085
23.2,60.1017084905
23.25,60.1017084905
23.3,59.8466379012
23.35,60.1017084905
23.4,60.3567846085
