timestamp(seconds),value
14.75,71.2619451199
14.8,71.2619451199
14.85,70.9015016801
14.9,70.541042615
14.95,71.5896380201
15.0,70.9015016801
15.05,70.541042615
15.1,70.1805835499
15.15,69.8201401101
15.2,69.8201401101
15.25,69.1319881449
15.3,70.1805835499
15.35,69.8201401101
15.4,69.49244721
15.45,69.1319881449
15.5,68.7715447051
15.55,68.41108564
15.6,68.41108564
15.65,68.7715447051
15.7,68.7715447051
15.75,68.41108564
15.8,68.0834083651
15.85,67.7229493
15.9,67.7229493
15.95,67.0020311699
16.0,68.0834083651
16.05,67.7229493
16.1,67.362490235
16.15,67.0020311699
16.2,66.674353895
16.25,66.3138948299
16.3,65.9534513901
16.35,66.674353895
16.4,66.674353895
16.45,66.3138948299
16.5,65.9534513901
16.55,65.592992325
16.6,65.592992325
16.65,65.2325332599
16.7,65.2325332599
16.75,65.592992325
16.8,65.2325332599
16.85,64.9048559851
16.9,64.9048559851
16.95,64.54439692
17.0,64.54439692
17.05,64.1839378549
17.1,64.9048559851
17.15,64.54439692
17.2,64.1839378549
17.25,64.1839378549
17.3,63.8234944151
17.35,63.4958015149
17.4,63.4958015149
17.45,63.8234944151
17.5,63.8234944151
17.55,63.4958015149
17.6,63.1353580751
17.65,62.77489901
17.7,62.4144399449
17.75,62.0867626701
17.8,62.77489901
17.85,62.77489901
17.9,62.0867626701
17.95,61.726303605
18.0,61.726303605
18.05,61.3658445399
18.1,61.0054011001
18.15,61.726303605
18.2,61.3658445399
18.25,61.0054011001
18.3,61.0054011001
18.35,60.6777082
18.4,60.3172491349
18.45,59.956805695
18.5,60.6777082
18.55,60.6777082
18.6,59.956805695
18.65,59.956805695
18.7,59.59634663
18.75,59.2358875649
18.8,59.2358875649
18.85,59.59634663
18.9,59.59634663
18.95,59.2358875649
19.0,58.90821029
19.05,58.90821029
19.1,58.5477512249
19.15,58.1873077851
19.2,58.90821029
19.25,58.5477512249
19.3,58.1873077851
19.35,57.82684872
19.4,57.82684872
19.45,57.4991558199
19.5,57.1387123801
19.55,57.82684872
19.6,57.4991558199
19.65,57.1387123801
19.7,57.1387123801
19.75,56.778253315
19.8,56.778253315
19.85,56.4177942499
19.9,56.778253315
19.95,56.778253315
20.0,56.4177942499
20.05,56.090116975
20.1,56.090116975
20.15,55.7296579099
20.2,55.3692144701
20.25,56.090116975
20.3,55.7296579099
20.35,55.3692144701
20.4,55.3692144701
20.45,55.008755405
20.5,54.64829634
20.55,54.3206190651
20.6,55.008755405
20.65,54.64829634
20.7,54.64829634
20.75,54.3206190651
20.8,53.96016
20.85,53.96016
20.9,53.5997009349
20.95,54.3206190651
21.0,53.96016
21.05,53.5997009349
21.1,53.5997009349
21.15,53.2392574951
21.2,52.911564595
21.25,52.911564595
21.3,53.2392574951
21.35,53.2392574951
21.4,52.911564595
21.45,52.5511055299
21.5,52.5511055299
21.55,52.1906620901
21.6,51.830203025
21.65,52.5511055299
21.7,52.1906620901
21.75,51.830203025
21.8,51.830203025
21.85,51.5025257501
21.9,51.142066685
21.95,50.7816076199
22.0,51.5025257501
22.05,51.5025257501
22.1,51.142066685
22.15,50.7816076199
22.2,50.7816076199
22.25,50.4211641801
22.3,50.4211641801
22.35,50.7816076199
22.4,50.4211641801
22.45,50.09347128
22.5,50.09347128
22.55,49.7330122149
22.6,49.7330122149
