timestamp(seconds),value
9.5,100.1637964
9.55,101.57285087
9.6,100.524255465
9.65,99.8361191251
9.7,99.47566006
9.75,99.1152009949
9.8,98.4270646549
9.85,98.4270646549
9.9,99.8361191251
9.95,99.1152009949
10.0,98.4270646549
10.05,98.0666212151
10.1,97.70616215
10.15,96.9852596451
10.2,96.657566745
10.25,98.0666212151
10.3,97.70616215
10.35,96.9852596451
10.4,96.657566745
10.45,96.2971076799
10.5,95.576205175
10.55,95.576205175
10.6,96.657566745
10.65,96.2971076799
10.7,95.9366642401
10.75,95.2485279001
10.8,94.888068835
10.85,94.1671663301
10.9,94.52760977
10.95,95.576205175
11.0,94.888068835
11.05,94.52760977
11.1,93.83947343
11.15,93.4790143649
11.2,93.1185709251
11.25,92.75811186
11.3,94.1671663301
11.35,93.4790143649
11.4,93.1185709251
11.45,92.3976527949
11.5,92.0699755201
11.55,92.0699755201
11.6,91.3490573899
11.65,91.3490573899
11.7,92.3976527949
11.75,92.0699755201
11.8,91.3490573899
11.85,90.9886139501
11.9,90.6609210499
11.95,90.3004776101
12.0,89.940018545
12.05,89.5795594799
12.1,90.6609210499
12.15,90.3004776101
12.2,89.5795594799
12.25,89.2518822051
12.3,88.89142314
12.35,88.5309640749
12.4,88.1705206351
12.45,87.4823686699
12.5,89.2518822051
12.55,88.89142314
12.6,88.1705206351
12.65,87.4823686699
12.7,87.12192523
12.75,86.761466165
12.8,86.4010070999
12.85,86.073329825
12.9,86.4010070999
12.95,87.12192523
13.0,86.4010070999
13.05,86.073329825
13.1,85.7128707599
13.15,85.3524273201
13.2,84.991968255
13.25,84.3038319151
13.3,84.3038319151
13.35,85.3524273201
13.4,84.991968255
13.45,84.3038319151
13.5,83.94337285
13.55,83.5829137849
13.6,83.25523651
13.65,82.8947774449
13.7,82.5343340051
13.75,83.94337285
13.8,83.5829137849
13.85,82.8947774449
13.9,82.5343340051
13.95,82.17387494
14.0,81.8461820399
14.05,81.4857386001
14.1,81.125279535
14.15,82.5343340051
14.2,81.8461820399
14.25,81.125279535
14.3,80.7648204699
14.35,80.4043770301
14.4,80.07668413
14.45,79.7162250649
14.5,81.125279535
14.55,80.7648204699
14.6,80.4043770301
14.65,79.7162250649
14.7,79.3557816251
14.75,78.99532256
14.8,78.6676452851
14.85,78.30718622
14.9,79.7162250649
14.95,79.3557816251
15.0,78.6676452851
15.05,77.9467271549
15.1,77.5862837151
15.15,77.5862837151
15.2,76.8981317499
15.25,77.258590815
15.3,77.9467271549
15.35,77.5862837151
15.4,76.8981317499
15.45,76.8981317499
15.5,76.5376883101
15.55,75.8167701799
15.6,75.8167701799
15.65,76.8981317499
15.7,76.5376883101
15.75,75.8167701799
15.8,75.489092905
15.85,75.489092905
15.9,75.12863384
15.95,74.407731335
16.0,75.8167701799
16.05,75.489092905
16.1,74.7681904001
16.15,74.407731335
16.2,74.0800384349
16.25,73.7195949951
16.3,73.35913593
16.35,74.7681904001
16.4,74.407731335
16.45,73.7195949951
16.5,73.35913593
16.55,72.9986768649
16.6,72.9986768649
16.65,72.6709995901
16.7,72.310540525
16.75,73.35913593
16.8,72.9986768649
16.85,72.310540525
16.9,71.9500814599
16.95,71.9500814599
17.0,71.5896380201
17.05,71.2619451199
17.1,72.310540525
17.15,71.9500814599
17.2,71.2619451199
17.25,71.2619451199
17.3,70.9015016801
17.35,70.541042615
17.4,70.1805835499
17.45,71.2619451199
17.5,70.9015016801
17.55,70.541042615
17.6,70.1805835499
17.65,69.8201401101
17.7,69.8201401101
17.75,69.49244721
17.8,69.1319881449
17.85,70.1805835499
17.9,69.8201401101
17.95,69.1319881449
18.0,69.1319881449
18.05,68.7715447051
18.1,68.41108564
18.15,68.0834083651
18.2,69.1319881449
18.25,68.7715447051
18.3,68.41108564
18.35,68.0834083651
18.4,67.7229493
18.45,67.362490235
18.5,67.0020311699
18.55,68.0834083651
18.6,67.7229493
18.65,67.362490235
18.7,67.0020311699
18.75,66.674353895
18.8,66.674353895
18.85,66.3138948299
18.9,65.9534513901
18.95,66.674353895
19.0,66.674353895
19.05,65.9534513901
19.1,65.592992325
19.15,65.592992325
19.2,65.2325332599
19.25,64.9048559851
19.3,65.9534513901
19.35,65.592992325
19.4,64.9048559851
19.45,64.9048559851
19.5,64.54439692
19.55,64.1839378549
19.6,63.8234944151
19.65,63.8234944151
19.7,64.54439692
19.75,64.1839378549
19.8,63.8234944151
19.85,63.4958015149
19.9,63.1353580751
19.95,63.1353580751
20.0,62.77489901
20.05,63.4958015149
20.1,63.1353580751
20.15,62.77489901
20.2,62.4144399449
20.25,62.4144399449
20.3,62.0867626701
20.35,61.726303605
20.4,62.77489901
20.45,62.4144399449
20.5,61.726303605
20.55,61.726303605
20.6,61.3658445399
20.65,61.3658445399
20.7,61.0054011001
20.75,61.726303605
20.8,61.3658445399
20.85,61.0054011001
20.9,60.6777082
20.95,60.6777082
21.0,60.3172491349
21.05,59.956805695
21.1,60.6777082
21.15,60.6777082
21.2,59.956805695
21.25,59.956805695
21.3,59.59634663
21.35,59.2358875649
21.4,59.2358875649
21.45,59.956805695
21.5,59.59634663
21.55,59.2358875649
21.6,58.90821029
21.65,58.90821029
21.7,58.5477512249
21.75,58.1873077851
21.8,58.5477512249
21.85,58.5477512249
21.9,58.1873077851
21.95,57.82684872
22.0,57.82684872
22.05,57.4991558199
22.1,57.4991558199
22.15,57.1387123801
22.2,57.82684872
22.25,57.4991558199
22.3,57.1387123801
22.35,57.1387123801
22.4,56.778253315
22.45,56.4177942499
22.5,56.4177942499
22.55,56.778253315
22.6,56.4177942499
22.65,56.090116975
22.7,56.090116975
22.75,55.7296579099
22.8,55.7296579099
22.85,55.3692144701
22.9,56.090116975
22.95,55.7296579099
23.0,55.3692144701
23.05,55.008755405
23.1,55.008755405
23.15,54.64829634
23.2,54.3206190651
23.25,54.64829634
23.3,54.64829634
23.35,54.3206190651
23.4,54.3206190651
23.45,53.96016
23.5,53.96016
23.55,53.5997009349
23.6,53.5997009349
23.65,53.96016
23.7,53.5997009349
23.75,53.2392574951
23.8,53.2392574951
23.85,52.911564595
23.9,52.5511055299
23.95,52.5511055299
24.0,53.2392574951
24.05,52.5511055299
24.1,52.1906620901
24.15,52.1906620901
24.2,51.830203025
24.25,51.830203025
24.3,51.5025257501
24.35,52.1906620901
24.4,51.830203025
24.45,51.5025257501
24.5,51.142066685
24.55,51.142066685
24.6,50.7816076199
24.65,50.4211641801
24.7,51.142066685
24.75,51.142066685
24.8,50.7816076199
24.85,50.4211641801
24.9,50.4211641801
24.95,50.09347128
25.0,49.7330122149
25.05,50.09347128
25.1,50.09347128
