timestamp(seconds),value
20.7,98.8031653765
20.8,98.5480892586
20.9,98.5480892586
21.0,99.0350437097
21.1,98.8031653765
21.2,97.8060586896
21.3,97.5509936287
21.4,96.7857763321
21.5,96.7857763321
21.6,96.5538869418
21.7,98.0379480799
21.8,98.8031653765
21.9,97.2959175108
22.0,96.2988108239
22.1,96.043745763
22.2,95.5567913119
22.3,95.0466390761
22.4,94.5596846249
22.5,94.304608507
22.6,94.304608507
22.7,95.7886696451
22.8,95.301715194
22.9,94.304608507
23.0,94.0495434462
23.1,93.5393912104
23.2,93.0524367592
23.3,92.5422955805
23.4,92.3104061902
23.5,92.0553411294
23.6,94.7915740152
23.7,93.0524367592
23.8,92.0553411294
23.9,92.0553411294
24.0,91.3133105603
24.1,90.8031583245
24.2,90.3162038733
24.3,90.3162038733
24.4,90.0611388125
24.5,90.8031583245
24.6,91.0582344424
24.7,89.8060626946
24.8,89.8060626946
24.9,89.2959215159
25.0,88.5538909468
25.1,88.2988148289
25.2,88.0669364957
25.3,88.0669364957
25.4,90.5480932636
25.5,88.8089560076
25.6,88.0669364957
25.7,87.8118603778
25.8,87.3017081419
25.9,86.8147536908
26.0,86.3046125121
26.1,86.0495363941
26.2,86.0495363941
26.3,87.3017081419
26.4,87.0698298087
26.5,86.55968863
26.6,86.3046125121
26.7,85.562581943
26.8,85.0524407643
26.9,84.820551374
27.0,84.5654863131
27.1,84.820551374
27.2,85.8176580609
27.3,85.0524407643
27.4,85.0524407643
27.5,84.5654863131
27.6,84.3104101952
27.7,83.8234557441
27.8,83.3133035082
27.9,83.3133035082
28.0,84.5654863131
28.1,84.820551374
28.2,84.3104101952
28.3,84.0553340773
28.4,83.8234557441
28.5,83.3133035082
28.6,83.0582384474
28.7,84.3104101952
28.8,83.5683796262
28.9,84.3104101952
29.0,83.8234557441
29.1,82.8263490571
29.2,82.3162078784
29.3,81.5741773093
29.4,80.8089600127
29.5,80.3220055615
29.6,80.0669294436
29.7,80.5770706224
29.8,81.5741773093
29.9,80.5770706224
30.0,80.3220055615
30.1,79.8118533257
30.2,79.3248988746
30.3,78.8147576958
30.4,78.5596815779
30.5,79.0698338138
30.6,80.0669294436
30.7,79.3248988746
30.8,78.8147576958
30.9,78.5596815779
31.0,78.0727271268
31.1,77.562585948
31.2,77.3306965577
31.3,77.8176510089
31.4,78.8147576958
31.5,77.8176510089
31.6,77.562585948
31.7,77.3306965577
31.8,76.820555379
31.9,76.5654792611
32.0,76.0785248099
32.1,76.820555379
32.2,77.3306965577
32.3,76.5654792611
32.4,76.3336009279
32.5,76.0785248099
32.6,75.5683836312
32.7,75.3364942409
32.8,74.8263530622
32.9,75.3364942409
33.0,75.823448692
33.1,75.3364942409
33.2,75.081418123
33.3,74.8263530622
33.4,74.3162008263
33.5,74.0843224931
33.6,73.5741813144
33.7,75.3364942409
33.8,74.8263530622
33.9,74.3162008263
34.0,73.8292463752
34.1,73.5741813144
34.2,73.3191051964
34.3,72.8321507453
34.4,72.5770746274
34.5,72.3219985095
34.6,73.5741813144
34.7,73.3191051964
34.8,73.0872158061
34.9,72.5770746274
35.0,72.3219985095
35.1,72.0901201763
35.2,71.8350440584
35.3,71.3249028796
35.4,71.3249028796
35.5,71.0698267617
35.6,72.3219985095
35.7,71.5799679404
35.8,71.0698267617
35.9,71.0698267617
36.0,70.5828723106
36.1,70.3277961926
36.2,70.0727311318
36.3,69.8408417415
36.4,69.3307005628
36.5,69.3307005628
36.6,70.5828723106
36.7,70.0727311318
36.8,69.5857656236
36.9,69.5857656236
37.0,69.3307005628
37.1,68.8437461116
37.2,68.5886699937
37.3,68.3335938758
37.4,68.0785177579
37.5,69.3307005628
37.6,68.8437461116
37.7,68.3335938758
37.8,68.3335938758
37.9,68.3335938758
38.0,67.8466394247
38.1,67.5915633068
38.2,67.3364982459
38.3,67.3364982459
38.4,68.5886699937
38.5,68.0785177579
38.6,67.5915633068
38.7,67.3364982459
38.8,67.081422128
38.9,66.8263460101
39.0,66.5944676769
39.1,66.0843209696
39.2,65.8292448517
39.3,67.5915633068
39.4,66.8263460101
39.5,66.339391559
39.6,66.0843209696
39.7,65.8292448517
39.8,65.5973609899
39.9,65.3422904006
40.0,65.0872198112
40.1,65.0872198112
40.2,66.0843209696
40.3,65.8292448517
40.4,65.3422904006
40.5,65.0872198112
40.6,64.8321436933
40.7,64.6002598315
