timestamp(seconds),value
5.35,130.17979104
5.4,129.819331975
5.45,129.45887291
5.5,129.09842947
5.55,129.09842947
5.6,128.410277505
5.65,128.410277505
5.7,127.689375
5.75,127.689375
5.8,127.328915935
5.85,127.00123866
5.9,127.00123866
5.95,126.28032053
6.0,125.91987709
6.05,125.59218419
6.1,125.23174075
6.15,124.871281685
6.2,124.51082262
6.25,124.15037918
6.3,124.51082262
6.35,123.82268628
6.4,123.462227215
6.45,123.101783775
6.5,122.74132471
6.55,122.74132471
6.6,122.413647435
6.65,122.05318837
6.7,122.05318837
6.75,121.332285865
6.8,121.332285865
6.85,120.6441339
6.9,120.28369046
6.95,119.923231395
7.0,119.595538495
7.05,120.28369046
7.1,119.235095055
7.15,118.87463599
7.2,118.87463599
7.25,118.153733485
7.3,118.153733485
7.35,117.826040585
7.4,118.153733485
7.45,117.465597145
7.5,116.744679015
7.55,116.744679015
7.6,116.41700174
7.65,116.056542675
7.7,115.69608361
7.75,115.33564017
7.8,116.056542675
7.85,115.33564017
7.9,114.64750383
7.95,114.64750383
8.0,114.287044765
8.05,113.9265857
8.1,113.566126635
8.15,113.9265857
8.2,113.566126635
8.25,112.517546855
8.3,112.517546855
8.35,112.15708779
8.4,111.82939489
8.45,111.46895145
8.5,111.46895145
8.55,112.15708779
8.6,111.108492385
8.65,110.74803332
8.7,110.420356045
8.75,110.05989698
8.8,109.69945354
8.85,109.338994475
8.9,110.05989698
8.95,110.05989698
9.0,108.650858135
9.05,108.650858135
9.1,108.29039907
9.15,107.929940005
9.2,107.569496565
9.25,107.569496565
9.3,108.29039907
9.35,107.241803665
9.4,106.52090116
9.45,106.52090116
9.5,106.160442095
9.55,105.83276482
9.6,105.83276482
9.65,106.52090116
9.7,106.160442095
9.75,105.11184669
9.8,104.75140325
9.85,104.75140325
9.9,104.42371035
9.95,104.063251285
10.0,104.063251285
10.05,104.75140325
10.1,103.702807845
10.15,102.981889715
10.2,102.981889715
10.25,102.65421244
10.3,102.293753375
10.35,101.933309935
10.4,102.981889715
10.45,102.65421244
10.5,101.57285087
10.55,101.57285087
10.6,100.88471453
10.65,100.88471453
10.7,100.1637964
10.75,100.524255465
10.8,101.57285087
10.85,100.524255465
10.9,99.8361191251
10.95,99.8361191251
11.0,99.47566006
11.05,99.1152009949
11.1,98.7547575551
11.15,100.1637964
11.2,99.47566006
11.25,98.7547575551
11.3,98.4270646549
11.35,98.0666212151
11.4,97.70616215
11.45,97.3457030849
11.5,97.3457030849
11.55,98.4270646549
11.6,98.0666212151
11.65,96.9852596451
11.7,96.657566745
11.75,96.2971076799
11.8,95.9366642401
11.85,95.9366642401
11.9,96.9852596451
11.95,96.657566745
12.0,95.9366642401
12.05,95.2485279001
12.1,94.888068835
12.15,94.888068835
12.2,94.52760977
12.25,94.52760977
12.3,95.576205175
12.35,95.2485279001
12.4,94.1671663301
12.45,93.83947343
12.5,93.4790143649
12.55,93.1185709251
12.6,92.75811186
12.65,94.52760977
12.7,94.1671663301
12.75,93.4790143649
12.8,92.75811186
12.85,92.3976527949
12.9,91.709516455
12.95,91.3490573899
13.0,91.3490573899
13.05,93.1185709251
13.1,92.3976527949
13.15,91.3490573899
13.2,90.9886139501
13.25,90.6609210499
13.3,90.3004776101
13.35,89.940018545
13.4,91.709516455
13.45,91.3490573899
13.5,90.6609210499
13.55,89.940018545
13.6,89.5795594799
13.65,88.89142314
13.7,88.89142314
13.75,89.940018545
13.8,90.3004776101
13.85,89.5795594799
13.9,88.89142314
13.95,88.5309640749
14.0,88.1705206351
14.05,87.4823686699
14.1,87.12192523
14.15,89.2518822051
14.2,88.89142314
14.25,87.842827735
14.3,87.4823686699
14.35,87.12192523
14.4,86.4010070999
14.45,86.073329825
14.5,86.073329825
14.55,87.842827735
14.6,87.12192523
14.65,86.4010070999
14.7,86.073329825
14.75,85.3524273201
14.8,84.991968255
14.85,84.6642753549
14.9,86.4010070999
14.95,86.073329825
15.0,85.3524273201
15.05,84.6642753549
15.1,84.3038319151
15.15,83.94337285
15.2,83.5829137849
15.25,84.991968255
15.3,84.991968255
15.35,84.3038319151
15.4,83.5829137849
15.45,83.25523651
15.5,82.8947774449
15.55,82.5343340051
15.6,82.17387494
15.65,83.94337285
15.7,83.25523651
15.75,82.5343340051
15.8,82.17387494
15.85,81.8461820399
15.9,81.4857386001
15.95,81.125279535
16.0,82.5343340051
16.05,82.17387494
16.1,81.4857386001
16.15,80.7648204699
16.2,80.7648204699
16.25,80.4043770301
16.3,79.7162250649
16.35,81.4857386001
16.4,81.125279535
16.45,80.4043770301
16.5,80.07668413
16.55,79.7162250649
16.6,79.3557816251
16.65,78.99532256
16.7,79.7162250649
16.75,79.7162250649
16.8,79.3557816251
16.85,78.99532256
16.9,78.6676452851
16.95,78.30718622
17.0,77.9467271549
17.05,77.5862837151
17.1,78.99532256
17.15,78.30718622
17.2,77.5862837151
17.25,77.5862837151
17.3,77.258590815
17.35,76.5376883101
17.4,76.5376883101
17.45,77.9467271549
17.5,77.258590815
17.55,76.5376883101
17.6,76.5376883101
17.65,76.177229245
17.7,75.489092905
17.75,75.12863384
17.8,76.5376883101
17.85,76.177229245
17.9,75.489092905
17.95,75.12863384
18.0,75.12863384
18.05,74.7681904001
18.1,74.407731335
18.15,74.407731335
18.2,75.12863384
18.25,74.7681904001
18.3,74.0800384349
18.35,74.0800384349
18.4,73.7195949951
18.45,73.35913593
18.5,72.9986768649
18.55,74.0800384349
18.6,73.7195949951
18.65,73.35913593
18.7,72.9986768649
18.75,72.6709995901
18.8,72.310540525
18.85,71.9500814599
18.9,73.35913593
18.95,72.6709995901
19.0,72.310540525
19.05,71.9500814599
19.1,71.5896380201
19.15,71.2619451199
19.2,70.9015016801
19.25,72.310540525
19.3,71.5896380201
19.35,71.2619451199
19.4,70.9015016801
19.45,70.9015016801
19.5,70.1805835499
19.55,70.1805835499
19.6,71.2619451199
19.65,70.541042615
19.7,70.1805835499
19.75,69.8201401101
19.8,69.8201401101
19.85,69.49244721
19.9,69.1319881449
19.95,70.1805835499
20.0,69.8201401101
20.05,69.1319881449
20.1,69.1319881449
20.15,68.7715447051
20.2,68.41108564
20.25,68.0834083651
20.3,69.1319881449
20.35,68.7715447051
20.4,68.0834083651
20.45,68.0834083651
20.5,68.0834083651
20.55,67.7229493
20.6,67.362490235
20.65,68.0834083651
20.7,68.0834083651
20.75,67.362490235
20.8,67.0020311699
20.85,67.0020311699
20.9,66.674353895
20.95,66.3138948299
21.0,66.674353895
21.05,67.0020311699
21.1,66.3138948299
21.15,66.3138948299
21.2,65.9534513901
21.25,65.592992325
21.3,65.2325332599
21.35,66.3138948299
21.4,65.9534513901
21.45,65.592992325
21.5,65.2325332599
21.55,65.2325332599
21.6,64.9048559851
21.65,64.54439692
21.7,65.592992325
21.75,64.9048559851
21.8,64.9048559851
21.85,64.54439692
21.9,64.1839378549
21.95,64.1839378549
22.0,63.8234944151
22.05,64.54439692
22.1,64.1839378549
22.15,63.8234944151
22.2,63.4958015149
22.25,63.4958015149
22.3,63.1353580751
22.35,62.77489901
22.4,63.8234944151
22.45,63.4958015149
22.5,63.1353580751
22.55,62.77489901
22.6,62.4144399449
22.65,62.4144399449
22.7,61.726303605
22.75,62.77489901
22.8,62.4144399449
22.85,62.0867626701
22.9,61.726303605
22.95,61.726303605
23.0,61.3658445399
23.05,61.0054011001
23.1,61.0054011001
23.15,61.726303605
23.2,61.3658445399
23.25,61.0054011001
23.3,60.6777082
23.35,60.6777082
23.4,60.3172491349
23.45,60.3172491349
23.5,60.6777082
23.55,60.3172491349
23.6,59.956805695
23.65,59.956805695
23.7,59.59634663
23.75,59.2358875649
23.8,59.2358875649
23.85,59.59634663
23.9,59.59634663
23.95,59.2358875649
24.0,58.90821029
24.05,58.90821029
24.1,58.1873077851
24.15,58.5477512249
24.2,58.90821029
24.25,58.5477512249
24.3,58.1873077851
24.35,58.1873077851
24.4,57.82684872
24.45,57.82684872
24.5,57.82684872
24.55,58.1873077851
24.6,57.82684872
24.65,57.82684872
24.7,57.4991558199
24.75,57.1387123801
24.8,56.778253315
24.85,57.82684872
24.9,57.4991558199
24.95,57.1387123801
25.0,56.778253315
25.05,56.778253315
25.1,56.4177942499
25.15,56.4177942499
25.2,56.778253315
25.25,56.4177942499
25.3,56.090116975
25.35,56.090116975
25.4,56.090116975
25.45,55.7296579099
25.5,56.090116975
25.55,56.090116975
25.6,55.7296579099
25.65,55.3692144701
25.7,55.008755405
25.75,55.008755405
25.8,54.64829634
25.85,55.3692144701
25.9,55.008755405
25.95,54.64829634
26.0,54.3206190651
26.05,54.3206190651
26.1,53.96016
26.15,53.96016
26.2,54.3206190651
26.25,53.96016
26.3,53.96016
26.35,53.5997009349
26.4,53.5997009349
26.45,53.2392574951
26.5,53.5997009349
26.55,53.5997009349
26.6,53.2392574951
26.65,53.2392574951
26.7,52.911564595
26.75,52.5511055299
26.8,52.5511055299
26.85,52.5511055299
26.9,52.5511055299
26.95,52.5511055299
27.0,52.1906620901
27.05,51.830203025
27.1,51.830203025
27.15,51.5025257501
27.2,51.5025257501
27.25,51.830203025
27.3,51.5025257501
27.35,51.142066685
27.4,51.142066685
27.45,51.142066685
27.5,50.7816076199
27.55,50.4211641801
27.6,51.142066685
27.65,50.7816076199
27.7,50.7816076199
27.75,50.4211641801
27.8,50.4211641801
27.85,50.09347128
27.9,49.7330122149
27.95,50.4211641801
